package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_3,,mixed_numeric_text,16,Duration | 10 | 20 | 30 | 40,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_4,,mixed_numeric_text,14,Q1 | 35259 | 34661 | 34313 | 33170,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_5,,mixed_numeric_text,14,t1 | 542 | 553 | 558 | 592,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,Table 2: Elasticity of flow w.r.t travel time with ramp metering,,mixed_numeric_text,22,e1% | -0.835675739785329 | -1.11043535962609 | -0.546692130062178 | -0.759111647070646,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_7,,mixed_numeric_text,14,Q2 | 20267 | 19815 | 19492 | 18807,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_8,,mixed_numeric_text,16,1 Lane Blockage | t2 | 604 | 814 | 1014,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_9,,mixed_numeric_text,14,e2% | -0.0641455615156706 | -0.0663441836992178 | -0.359945649808158 | -0.329717658318711,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_10,,mixed_numeric_text,14,Q3 | 17458 | 17053 | 16748 | 16143,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_11,,mixed_numeric_text,14,t3 | 632 | 894 | 1140 | 1282,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_12,,mixed_numeric_text,14,e3% | -0.0559598215652134 | -0.0649982193248309 | -0.290007299589272 | -0.209367415091258,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_13,,mixed_numeric_text,14,Q4 | 20358 | 20133 | 19927 | 19559,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_14,,mixed_numeric_text,14,t4 | 652 | 627 | 626 | 613,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_15,,mixed_numeric_text,14,e4% | 0.288240495137047 | 6.41543734167784 | 0.88927662892635 | 0.765617581968111,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_16,,mixed_numeric_text,14,Q5 | 17562 | 17363 | 17187 | 16866,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_17,,mixed_numeric_text,14,t5 | 588 | 582 | 578 | 575,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,METER-Elasticity,column_18,,mixed_numeric_text,14,e5% | 1.11046577838515 | 1.47486033519553 | 3.59841740850643 | 1.79552551484248,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet3,column_1,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 5 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet3,column_2,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 5 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet3,column_3,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 5 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet3,column_4,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 5 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet3,FSP,,boolean_or_indicator,4,0 | 1,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 5 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet3,CMS,,boolean_or_indicator,4,0 | 1,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 5 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet3,Metering,,boolean_or_indicator,4,1,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 5 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet3,MOE,,numeric,4,-471.596805555556 | -402.402083333334 | -214.371111111111 | -190.285972222222,-471.596805556,-190.285972222,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 5 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,column_1,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,column_2,,mixed_numeric_text,10,Cases | 1 | 2 | 3 | 4,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,column_3,,mixed_numeric_text,27,Cases | 1 | 2 | 3 | 4,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,column_4,,mixed_numeric_text,29,FSP | 0 | 1 | Change in CS for 1 Lane Blockage | With Metering,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,1lane,,mixed_numeric_text,28,CMS | 0 | 1 | 2lane | Without Metering,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,column_6,,mixed_numeric_text,29,Metering | 0 | 1 | Change in CS for 2 Lane Blockage | With Metering,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,column_7,,mixed_numeric_text,27,MOE | -686.146388888889 | -545.567222222222 | -444.076944444444 | -428.717222222222,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,column_8,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,column_9,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,column_10,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/modernized/qt_elasticity.xlsx,Sheet1,column_11,,text,6,"TABLE 3: Intertechnology Economy Matrix | (CMS,FSP, Ramp Metering) for 1 Lane Blockage | Without FSP | With FSP | Savings",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 51 non-empty rows from worksheet.
